4.500000000000000000e+01 5.400000000000000000e+01 4.000000000000000000e+00 2.000000000000000000e+00 -5.000000000000000000e+00 -2.000000000000000000e+00 7.506499999999999773e+02
1.300000000000000000e+01 3.300000000000000000e+01 7.000000000000000000e+00 -9.000000000000000000e+00 4.000000000000000000e+00 -9.000000000000000000e+00 3.666999999999999886e+02
3.000000000000000000e+01 4.500000000000000000e+01 6.000000000000000000e+00 7.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 2.573500000000000227e+02
5.100000000000000000e+01 3.200000000000000000e+01 7.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+00 -9.000000000000000000e+00 1.833199999999999932e+02
5.500000000000000000e+01 5.800000000000000000e+01 4.000000000000000000e+00 9.000000000000000000e+00 3.000000000000000000e+00 5.000000000000000000e+00 4.574000000000000199e+01
1.800000000000000000e+01 5.000000000000000000e+01 6.000000000000000000e+00 -5.000000000000000000e+00 -2.000000000000000000e+00 -8.000000000000000000e+00 1.031339999999999918e+03
4.800000000000000000e+01 3.800000000000000000e+01 5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 -9.000000000000000000e+00 4.999100000000000250e+02
4.400000000000000000e+01 4.400000000000000000e+01 3.000000000000000000e+00 -8.000000000000000000e+00 1.000000000000000000e+00 -9.000000000000000000e+00 9.657999999999999545e+02
5.900000000000000000e+01 5.700000000000000000e+01 5.000000000000000000e+00 -1.000000000000000000e+01 3.000000000000000000e+00 -1.000000000000000000e+01 2.808100000000000023e+02
2.100000000000000000e+01 4.300000000000000000e+01 3.000000000000000000e+00 1.000000000000000000e+00 -5.000000000000000000e+00 -6.000000000000000000e+00 9.342000000000000455e+02
5.800000000000000000e+01 5.700000000000000000e+01 7.000000000000000000e+00 -9.000000000000000000e+00 3.000000000000000000e+00 6.000000000000000000e+00 1.018400000000000034e+02
5.500000000000000000e+01 3.600000000000000000e+01 5.000000000000000000e+00 8.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.309799999999999898e+02
4.700000000000000000e+01 5.900000000000000000e+01 2.000000000000000000e+00 2.000000000000000000e+00 -5.000000000000000000e+00 5.000000000000000000e+00 6.982999999999999545e+02
1.400000000000000000e+01 3.200000000000000000e+01 3.000000000000000000e+00 6.000000000000000000e+00 2.000000000000000000e+00 9.000000000000000000e+00 3.113899999999999864e+02
2.200000000000000000e+01 4.000000000000000000e+01 3.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 9.641900000000000546e+02
4.000000000000000000e+01 4.600000000000000000e+01 4.000000000000000000e+00 1.000000000000000000e+00 -4.000000000000000000e+00 3.000000000000000000e+00 1.096900000000000091e+03
2.700000000000000000e+01 5.400000000000000000e+01 5.000000000000000000e+00 -5.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+00 -5.260000000000000142e+01
5.200000000000000000e+01 3.100000000000000000e+01 6.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 -5.000000000000000000e+00 2.814000000000000057e+01
5.400000000000000000e+01 5.300000000000000000e+01 4.000000000000000000e+00 6.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.445200000000000102e+02
3.900000000000000000e+01 4.000000000000000000e+01 7.000000000000000000e+00 -9.000000000000000000e+00 2.000000000000000000e+00 -1.000000000000000000e+01 6.177500000000000000e+02
1.300000000000000000e+01 4.400000000000000000e+01 2.000000000000000000e+00 8.000000000000000000e+00 -5.000000000000000000e+00 -6.000000000000000000e+00 5.670599999999999454e+02
4.900000000000000000e+01 5.600000000000000000e+01 6.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 -7.000000000000000000e+00 4.556100000000000136e+02
4.700000000000000000e+01 5.200000000000000000e+01 3.000000000000000000e+00 -9.000000000000000000e+00 -2.000000000000000000e+00 -5.000000000000000000e+00 7.353600000000000136e+02
4.800000000000000000e+01 5.700000000000000000e+01 3.000000000000000000e+00 1.000000000000000000e+00 -4.000000000000000000e+00 1.000000000000000000e+00 7.210299999999999727e+02
4.700000000000000000e+01 5.600000000000000000e+01 6.000000000000000000e+00 -6.000000000000000000e+00 4.000000000000000000e+00 -9.000000000000000000e+00 5.880000000000000000e+02
5.500000000000000000e+01 3.300000000000000000e+01 7.000000000000000000e+00 -6.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 -6.520000000000000284e+01
4.400000000000000000e+01 4.900000000000000000e+01 7.000000000000000000e+00 -6.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 1.168660000000000082e+03
3.000000000000000000e+01 4.500000000000000000e+01 6.000000000000000000e+00 -5.000000000000000000e+00 2.000000000000000000e+00 -8.000000000000000000e+00 1.590000000000000036e+01
5.000000000000000000e+01 5.100000000000000000e+01 4.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 4.473000000000000114e+02
1.600000000000000000e+01 5.400000000000000000e+01 6.000000000000000000e+00 -5.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 7.342400000000000091e+02
4.600000000000000000e+01 3.200000000000000000e+01 7.000000000000000000e+00 1.000000000000000000e+00 -2.000000000000000000e+00 -3.000000000000000000e+00 5.773400000000000318e+02
2.000000000000000000e+01 4.500000000000000000e+01 7.000000000000000000e+00 -9.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 8.934600000000000364e+02
5.300000000000000000e+01 3.900000000000000000e+01 7.000000000000000000e+00 3.000000000000000000e+00 -1.000000000000000000e+00 -7.000000000000000000e+00 1.482899999999999920e+02
4.300000000000000000e+01 4.700000000000000000e+01 6.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 -5.000000000000000000e+00 8.923600000000000136e+02
4.400000000000000000e+01 5.000000000000000000e+01 4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 -7.000000000000000000e+00 1.068579999999999927e+03
5.900000000000000000e+01 4.200000000000000000e+01 5.000000000000000000e+00 5.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 3.297699999999999818e+02
1.600000000000000000e+01 5.300000000000000000e+01 3.000000000000000000e+00 4.000000000000000000e+00 -2.000000000000000000e+00 1.000000000000000000e+00 9.700599999999999454e+02
5.100000000000000000e+01 3.600000000000000000e+01 3.000000000000000000e+00 5.000000000000000000e+00 -5.000000000000000000e+00 -8.000000000000000000e+00 2.652900000000000205e+02
1.400000000000000000e+01 3.400000000000000000e+01 6.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 -3.000000000000000000e+00 3.796200000000000045e+02
4.000000000000000000e+01 4.600000000000000000e+01 6.000000000000000000e+00 -8.000000000000000000e+00 -4.000000000000000000e+00 8.000000000000000000e+00 6.513300000000000409e+02
1.300000000000000000e+01 3.100000000000000000e+01 6.000000000000000000e+00 7.000000000000000000e+00 -4.000000000000000000e+00 -4.000000000000000000e+00 3.402099999999999795e+02
5.800000000000000000e+01 3.000000000000000000e+01 6.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 -6.000000000000000000e+00 2.392800000000000011e+02
3.900000000000000000e+01 5.600000000000000000e+01 4.000000000000000000e+00 -1.000000000000000000e+01 -4.000000000000000000e+00 9.000000000000000000e+00 6.910399999999999636e+02
4.100000000000000000e+01 3.200000000000000000e+01 4.000000000000000000e+00 -8.000000000000000000e+00 -5.000000000000000000e+00 7.000000000000000000e+00 7.044500000000000455e+02
4.100000000000000000e+01 4.000000000000000000e+01 7.000000000000000000e+00 7.000000000000000000e+00 -3.000000000000000000e+00 -8.000000000000000000e+00 1.130230000000000018e+03
3.400000000000000000e+01 5.300000000000000000e+01 5.000000000000000000e+00 5.000000000000000000e+00 -3.000000000000000000e+00 -8.000000000000000000e+00 3.183000000000000114e+02
2.500000000000000000e+01 3.100000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 -5.000000000000000000e+00 -1.000000000000000000e+01 2.596800000000000068e+02
3.100000000000000000e+01 5.700000000000000000e+01 7.000000000000000000e+00 5.000000000000000000e+00 4.000000000000000000e+00 -7.000000000000000000e+00 4.459000000000000341e+01
3.600000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+00 -2.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 4.676899999999999977e+02
2.600000000000000000e+01 3.400000000000000000e+01 5.000000000000000000e+00 5.000000000000000000e+00 -2.000000000000000000e+00 -1.000000000000000000e+00 2.230099999999999909e+02
5.700000000000000000e+01 4.400000000000000000e+01 7.000000000000000000e+00 -9.000000000000000000e+00 -4.000000000000000000e+00 -5.000000000000000000e+00 1.923799999999999955e+02
2.900000000000000000e+01 3.400000000000000000e+01 5.000000000000000000e+00 -5.000000000000000000e+00 4.000000000000000000e+00 -1.000000000000000000e+01 -2.179399999999999977e+02
5.700000000000000000e+01 3.700000000000000000e+01 2.000000000000000000e+00 9.000000000000000000e+00 -5.000000000000000000e+00 -5.000000000000000000e+00 1.870999999999999943e+02
3.900000000000000000e+01 5.000000000000000000e+01 7.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 8.000000000000000000e+00 4.465400000000000205e+02
3.700000000000000000e+01 5.000000000000000000e+01 6.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 4.300699999999999932e+02
1.700000000000000000e+01 4.400000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 9.363799999999999955e+02
5.800000000000000000e+01 5.500000000000000000e+01 5.000000000000000000e+00 1.000000000000000000e+00 -4.000000000000000000e+00 -6.000000000000000000e+00 3.941200000000000045e+02
2.100000000000000000e+01 3.900000000000000000e+01 7.000000000000000000e+00 9.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 8.204600000000000364e+02
5.900000000000000000e+01 4.600000000000000000e+01 4.000000000000000000e+00 -7.000000000000000000e+00 -3.000000000000000000e+00 1.000000000000000000e+00 5.956599999999999682e+02
4.400000000000000000e+01 3.900000000000000000e+01 5.000000000000000000e+00 -6.000000000000000000e+00 -4.000000000000000000e+00 9.000000000000000000e+00 7.142699999999999818e+02
4.600000000000000000e+01 3.500000000000000000e+01 5.000000000000000000e+00 3.000000000000000000e+00 -2.000000000000000000e+00 7.000000000000000000e+00 5.138899999999999864e+02
5.600000000000000000e+01 3.500000000000000000e+01 6.000000000000000000e+00 -4.000000000000000000e+00 -2.000000000000000000e+00 -8.000000000000000000e+00 1.448000000000000114e+02
4.800000000000000000e+01 3.000000000000000000e+01 6.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 3.085000000000000000e+02
4.700000000000000000e+01 3.200000000000000000e+01 4.000000000000000000e+00 -1.000000000000000000e+00 -4.000000000000000000e+00 -9.000000000000000000e+00 6.333500000000000227e+02
2.700000000000000000e+01 5.600000000000000000e+01 2.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00 3.164999999999999858e+01
5.300000000000000000e+01 5.900000000000000000e+01 7.000000000000000000e+00 -1.000000000000000000e+00 3.000000000000000000e+00 -4.000000000000000000e+00 -1.444699999999999989e+02
4.500000000000000000e+01 5.600000000000000000e+01 2.000000000000000000e+00 -7.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 8.597799999999999727e+02
4.600000000000000000e+01 3.300000000000000000e+01 5.000000000000000000e+00 -9.000000000000000000e+00 -2.000000000000000000e+00 -6.000000000000000000e+00 8.688899999999999864e+02
5.700000000000000000e+01 5.100000000000000000e+01 6.000000000000000000e+00 -5.000000000000000000e+00 -4.000000000000000000e+00 -4.000000000000000000e+00 7.340000000000000568e+01
2.000000000000000000e+01 4.800000000000000000e+01 6.000000000000000000e+00 6.000000000000000000e+00 -3.000000000000000000e+00 -5.000000000000000000e+00 9.667500000000000000e+02
4.800000000000000000e+01 5.100000000000000000e+01 3.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 -7.000000000000000000e+00 6.431799999999999500e+02
1.500000000000000000e+01 3.000000000000000000e+01 7.000000000000000000e+00 -2.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 8.584500000000000455e+02
1.700000000000000000e+01 4.400000000000000000e+01 3.000000000000000000e+00 6.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 9.249800000000000182e+02
2.500000000000000000e+01 5.800000000000000000e+01 2.000000000000000000e+00 -7.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 6.456000000000000227e+02
2.700000000000000000e+01 3.400000000000000000e+01 6.000000000000000000e+00 -8.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 3.431600000000000250e+02
3.500000000000000000e+01 5.600000000000000000e+01 7.000000000000000000e+00 5.000000000000000000e+00 -3.000000000000000000e+00 1.000000000000000000e+00 5.090600000000000023e+02
4.400000000000000000e+01 3.300000000000000000e+01 6.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 -5.000000000000000000e+00 8.403099999999999454e+02
5.500000000000000000e+01 5.400000000000000000e+01 5.000000000000000000e+00 -8.000000000000000000e+00 -2.000000000000000000e+00 -6.000000000000000000e+00 1.784000000000000057e+02
5.500000000000000000e+01 4.700000000000000000e+01 2.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 -2.000000000000000000e+00 -1.397400000000000091e+02
2.100000000000000000e+01 5.500000000000000000e+01 2.000000000000000000e+00 6.000000000000000000e+00 -5.000000000000000000e+00 -2.000000000000000000e+00 7.609900000000000091e+02
1.500000000000000000e+01 5.300000000000000000e+01 2.000000000000000000e+00 8.000000000000000000e+00 -2.000000000000000000e+00 4.000000000000000000e+00 8.677899999999999636e+02
4.300000000000000000e+01 3.700000000000000000e+01 7.000000000000000000e+00 -8.000000000000000000e+00 -4.000000000000000000e+00 5.000000000000000000e+00 9.597300000000000182e+02
4.300000000000000000e+01 5.400000000000000000e+01 6.000000000000000000e+00 -4.000000000000000000e+00 1.000000000000000000e+00 -9.000000000000000000e+00 9.715399999999999636e+02
5.900000000000000000e+01 5.500000000000000000e+01 3.000000000000000000e+00 -6.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 3.820199999999999818e+02
4.200000000000000000e+01 5.700000000000000000e+01 4.000000000000000000e+00 -1.000000000000000000e+01 -1.000000000000000000e+00 -2.000000000000000000e+00 9.314800000000000182e+02
3.200000000000000000e+01 4.500000000000000000e+01 3.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 6.132000000000000028e+01
3.300000000000000000e+01 3.700000000000000000e+01 2.000000000000000000e+00 0.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 6.771999999999999886e+01
3.000000000000000000e+01 4.000000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 8.279000000000000625e+01
5.700000000000000000e+01 4.400000000000000000e+01 7.000000000000000000e+00 -8.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 3.113799999999999955e+02
2.200000000000000000e+01 4.000000000000000000e+01 6.000000000000000000e+00 -2.000000000000000000e+00 -2.000000000000000000e+00 -8.000000000000000000e+00 8.679500000000000455e+02
3.300000000000000000e+01 3.300000000000000000e+01 2.000000000000000000e+00 5.000000000000000000e+00 2.000000000000000000e+00 7.000000000000000000e+00 -2.327500000000000000e+02
4.900000000000000000e+01 3.600000000000000000e+01 6.000000000000000000e+00 -3.000000000000000000e+00 -4.000000000000000000e+00 -7.000000000000000000e+00 4.974399999999999977e+02
