1.800000000000000000e+01 4.700000000000000000e+01 2.000000000000000000e+00 2.000000000000000000e+00 -2.000000000000000000e+00 -5.000000000000000000e+00 9.095499999999999545e+02
3.100000000000000000e+01 4.300000000000000000e+01 7.000000000000000000e+00 3.000000000000000000e+00 -5.000000000000000000e+00 -7.000000000000000000e+00 1.066500000000000057e+02
2.800000000000000000e+01 5.500000000000000000e+01 6.000000000000000000e+00 -2.000000000000000000e+00 -4.000000000000000000e+00 -1.000000000000000000e+01 -2.750000000000000000e+01
4.400000000000000000e+01 5.000000000000000000e+01 7.000000000000000000e+00 -8.000000000000000000e+00 -2.000000000000000000e+00 4.000000000000000000e+00 1.117650000000000091e+03
3.100000000000000000e+01 3.400000000000000000e+01 2.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.465999999999999659e+01
4.700000000000000000e+01 5.000000000000000000e+01 6.000000000000000000e+00 -3.000000000000000000e+00 -1.000000000000000000e+00 -6.000000000000000000e+00 7.409900000000000091e+02
3.800000000000000000e+01 4.900000000000000000e+01 7.000000000000000000e+00 -8.000000000000000000e+00 -2.000000000000000000e+00 -4.000000000000000000e+00 5.899800000000000182e+02
2.700000000000000000e+01 5.200000000000000000e+01 3.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 4.301299999999999955e+02
3.400000000000000000e+01 5.400000000000000000e+01 6.000000000000000000e+00 -5.000000000000000000e+00 -1.000000000000000000e+00 7.000000000000000000e+00 -8.076000000000000512e+01
4.500000000000000000e+01 5.300000000000000000e+01 6.000000000000000000e+00 -1.000000000000000000e+00 3.000000000000000000e+00 -1.000000000000000000e+00 7.133999999999999773e+02
3.900000000000000000e+01 3.300000000000000000e+01 7.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 -2.000000000000000000e+00 5.541599999999999682e+02
2.800000000000000000e+01 4.700000000000000000e+01 7.000000000000000000e+00 -4.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 1.766999999999999886e+02
5.300000000000000000e+01 4.300000000000000000e+01 3.000000000000000000e+00 -1.000000000000000000e+01 -4.000000000000000000e+00 -5.000000000000000000e+00 1.031299999999999955e+02
2.700000000000000000e+01 5.300000000000000000e+01 7.000000000000000000e+00 -8.000000000000000000e+00 -1.000000000000000000e+00 2.000000000000000000e+00 4.296700000000000159e+02
5.200000000000000000e+01 3.500000000000000000e+01 7.000000000000000000e+00 -5.000000000000000000e+00 1.000000000000000000e+00 -5.000000000000000000e+00 1.174000000000000021e+01
1.900000000000000000e+01 5.000000000000000000e+01 7.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 -5.000000000000000000e+00 8.488799999999999955e+02
4.300000000000000000e+01 5.000000000000000000e+01 3.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00 -3.000000000000000000e+00 8.584299999999999500e+02
5.600000000000000000e+01 3.500000000000000000e+01 7.000000000000000000e+00 5.000000000000000000e+00 3.000000000000000000e+00 -1.000000000000000000e+01 -1.003499999999999943e+02
1.900000000000000000e+01 5.300000000000000000e+01 2.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00 -7.000000000000000000e+00 1.054049999999999955e+03
4.500000000000000000e+01 3.100000000000000000e+01 2.000000000000000000e+00 -6.000000000000000000e+00 3.000000000000000000e+00 -8.000000000000000000e+00 9.143899999999999864e+02
2.500000000000000000e+01 4.200000000000000000e+01 2.000000000000000000e+00 7.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 2.172599999999999909e+02
3.400000000000000000e+01 3.400000000000000000e+01 4.000000000000000000e+00 6.000000000000000000e+00 -5.000000000000000000e+00 -2.000000000000000000e+00 1.399999999999999911e+00
1.300000000000000000e+01 4.300000000000000000e+01 4.000000000000000000e+00 -3.000000000000000000e+00 -2.000000000000000000e+00 -5.000000000000000000e+00 4.028199999999999932e+02
2.800000000000000000e+01 4.500000000000000000e+01 5.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+00 -5.000000000000000000e+00 1.251500000000000057e+02
1.800000000000000000e+01 4.800000000000000000e+01 2.000000000000000000e+00 -6.000000000000000000e+00 4.000000000000000000e+00 -1.000000000000000000e+00 7.636000000000000227e+02
3.500000000000000000e+01 4.000000000000000000e+01 3.000000000000000000e+00 9.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 5.643099999999999454e+02
1.800000000000000000e+01 3.800000000000000000e+01 5.000000000000000000e+00 6.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 9.987300000000000182e+02
5.200000000000000000e+01 5.200000000000000000e+01 5.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000000e+00 -2.439999999999999858e+01
5.100000000000000000e+01 5.100000000000000000e+01 3.000000000000000000e+00 1.000000000000000000e+00 -2.000000000000000000e+00 6.000000000000000000e+00 2.428000000000000114e+01
2.500000000000000000e+01 5.700000000000000000e+01 5.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 8.000000000000000000e+00 1.929000000000000057e+02
2.000000000000000000e+01 3.000000000000000000e+01 7.000000000000000000e+00 5.000000000000000000e+00 -3.000000000000000000e+00 -6.000000000000000000e+00 1.018509999999999991e+03
4.400000000000000000e+01 4.400000000000000000e+01 3.000000000000000000e+00 -8.000000000000000000e+00 1.000000000000000000e+00 -9.000000000000000000e+00 9.657999999999999545e+02
5.100000000000000000e+01 5.700000000000000000e+01 4.000000000000000000e+00 -2.000000000000000000e+00 -4.000000000000000000e+00 -2.000000000000000000e+00 5.165999999999999659e+01
1.800000000000000000e+01 5.400000000000000000e+01 3.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 3.000000000000000000e+00 1.021820000000000050e+03
3.200000000000000000e+01 3.300000000000000000e+01 6.000000000000000000e+00 8.000000000000000000e+00 -3.000000000000000000e+00 3.000000000000000000e+00 2.766800000000000068e+02
4.900000000000000000e+01 3.000000000000000000e+01 4.000000000000000000e+00 9.000000000000000000e+00 3.000000000000000000e+00 -1.000000000000000000e+00 3.186399999999999864e+02
4.000000000000000000e+01 3.200000000000000000e+01 6.000000000000000000e+00 -3.000000000000000000e+00 -1.000000000000000000e+00 8.000000000000000000e+00 5.658300000000000409e+02
3.200000000000000000e+01 3.700000000000000000e+01 4.000000000000000000e+00 -1.000000000000000000e+01 4.000000000000000000e+00 7.000000000000000000e+00 -2.884700000000000273e+02
3.500000000000000000e+01 3.900000000000000000e+01 4.000000000000000000e+00 -8.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 2.410000000000000142e+01
4.200000000000000000e+01 3.800000000000000000e+01 7.000000000000000000e+00 8.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 8.830399999999999636e+02
4.600000000000000000e+01 4.100000000000000000e+01 6.000000000000000000e+00 -5.000000000000000000e+00 3.000000000000000000e+00 7.000000000000000000e+00 4.547500000000000000e+02
5.000000000000000000e+01 4.700000000000000000e+01 6.000000000000000000e+00 7.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+01 2.054799999999999898e+02
3.400000000000000000e+01 5.200000000000000000e+01 2.000000000000000000e+00 -2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.815200000000000102e+02
2.200000000000000000e+01 3.500000000000000000e+01 3.000000000000000000e+00 -1.000000000000000000e+01 1.000000000000000000e+00 4.000000000000000000e+00 9.481000000000000227e+02
2.900000000000000000e+01 5.900000000000000000e+01 5.000000000000000000e+00 -9.000000000000000000e+00 2.000000000000000000e+00 9.000000000000000000e+00 -2.040800000000000125e+02
3.400000000000000000e+01 3.800000000000000000e+01 4.000000000000000000e+00 -7.000000000000000000e+00 -2.000000000000000000e+00 2.000000000000000000e+00 3.950199999999999818e+02
3.600000000000000000e+01 4.600000000000000000e+01 5.000000000000000000e+00 -4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 4.410000000000000000e+02
5.100000000000000000e+01 4.100000000000000000e+01 5.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00 -9.000000000000000000e+00 2.050000000000000000e+02
5.100000000000000000e+01 5.300000000000000000e+01 3.000000000000000000e+00 6.000000000000000000e+00 4.000000000000000000e+00 6.000000000000000000e+00 -4.410000000000000142e+01
5.700000000000000000e+01 5.800000000000000000e+01 5.000000000000000000e+00 -4.000000000000000000e+00 3.000000000000000000e+00 5.000000000000000000e+00 9.181000000000000227e+01
4.700000000000000000e+01 4.200000000000000000e+01 5.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 4.823399999999999750e+02
2.500000000000000000e+01 4.700000000000000000e+01 2.000000000000000000e+00 -1.000000000000000000e+01 2.000000000000000000e+00 7.000000000000000000e+00 2.067899999999999920e+02
3.300000000000000000e+01 4.700000000000000000e+01 3.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00 -6.739000000000000057e+01
1.400000000000000000e+01 5.500000000000000000e+01 2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 7.064900000000000091e+02
3.600000000000000000e+01 5.200000000000000000e+01 6.000000000000000000e+00 -2.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 4.823000000000000114e+02
1.800000000000000000e+01 4.200000000000000000e+01 7.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 6.000000000000000000e+00 7.170000000000000000e+02
3.500000000000000000e+01 3.400000000000000000e+01 5.000000000000000000e+00 -7.000000000000000000e+00 -4.000000000000000000e+00 7.000000000000000000e+00 1.464000000000000057e+01
5.700000000000000000e+01 3.400000000000000000e+01 2.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 -2.000000000000000000e+00 -1.159300000000000068e+02
2.400000000000000000e+01 3.400000000000000000e+01 4.000000000000000000e+00 -1.000000000000000000e+00 -3.000000000000000000e+00 -6.000000000000000000e+00 5.994600000000000364e+02
3.500000000000000000e+01 3.500000000000000000e+01 5.000000000000000000e+00 -6.000000000000000000e+00 -4.000000000000000000e+00 4.000000000000000000e+00 3.880899999999999750e+02
5.300000000000000000e+01 5.200000000000000000e+01 7.000000000000000000e+00 -7.000000000000000000e+00 -4.000000000000000000e+00 -4.000000000000000000e+00 -4.600000000000000000e+01
4.400000000000000000e+01 3.300000000000000000e+01 6.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 -5.000000000000000000e+00 8.403099999999999454e+02
4.400000000000000000e+01 3.500000000000000000e+01 5.000000000000000000e+00 9.000000000000000000e+00 -4.000000000000000000e+00 4.000000000000000000e+00 1.133470000000000027e+03
4.200000000000000000e+01 4.600000000000000000e+01 5.000000000000000000e+00 -1.000000000000000000e+00 2.000000000000000000e+00 -9.000000000000000000e+00 9.264500000000000455e+02
2.100000000000000000e+01 5.000000000000000000e+01 5.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 6.444700000000000273e+02
3.200000000000000000e+01 3.900000000000000000e+01 2.000000000000000000e+00 9.000000000000000000e+00 4.000000000000000000e+00 -6.000000000000000000e+00 4.664000000000000057e+01
3.600000000000000000e+01 3.100000000000000000e+01 3.000000000000000000e+00 -1.000000000000000000e+00 -5.000000000000000000e+00 -8.000000000000000000e+00 4.730099999999999909e+02
2.300000000000000000e+01 5.700000000000000000e+01 6.000000000000000000e+00 1.000000000000000000e+00 -4.000000000000000000e+00 8.000000000000000000e+00 4.271299999999999955e+02
4.700000000000000000e+01 5.900000000000000000e+01 3.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 7.989900000000000091e+02
2.000000000000000000e+01 5.700000000000000000e+01 2.000000000000000000e+00 5.000000000000000000e+00 -2.000000000000000000e+00 8.000000000000000000e+00 6.799700000000000273e+02
4.500000000000000000e+01 5.300000000000000000e+01 6.000000000000000000e+00 -3.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 9.475900000000000318e+02
4.700000000000000000e+01 5.800000000000000000e+01 5.000000000000000000e+00 9.000000000000000000e+00 -4.000000000000000000e+00 -1.000000000000000000e+00 7.388300000000000409e+02
1.800000000000000000e+01 4.100000000000000000e+01 4.000000000000000000e+00 6.000000000000000000e+00 -2.000000000000000000e+00 -2.000000000000000000e+00 8.041799999999999500e+02
4.400000000000000000e+01 4.600000000000000000e+01 5.000000000000000000e+00 -7.000000000000000000e+00 -2.000000000000000000e+00 4.000000000000000000e+00 1.093750000000000000e+03
1.300000000000000000e+01 3.600000000000000000e+01 2.000000000000000000e+00 9.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 7.089600000000000364e+02
3.300000000000000000e+01 3.700000000000000000e+01 5.000000000000000000e+00 -4.000000000000000000e+00 1.000000000000000000e+00 9.000000000000000000e+00 -2.203300000000000125e+02
1.400000000000000000e+01 3.700000000000000000e+01 6.000000000000000000e+00 8.000000000000000000e+00 -2.000000000000000000e+00 9.000000000000000000e+00 4.033399999999999750e+02
2.700000000000000000e+01 3.400000000000000000e+01 5.000000000000000000e+00 -1.000000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 3.713100000000000023e+02
3.600000000000000000e+01 3.800000000000000000e+01 6.000000000000000000e+00 8.000000000000000000e+00 -2.000000000000000000e+00 -6.000000000000000000e+00 5.555000000000000000e+02
1.600000000000000000e+01 3.100000000000000000e+01 3.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -5.000000000000000000e+00 7.362999999999999545e+02
3.600000000000000000e+01 4.400000000000000000e+01 7.000000000000000000e+00 3.000000000000000000e+00 -2.000000000000000000e+00 5.000000000000000000e+00 3.986999999999999886e+02
2.400000000000000000e+01 3.500000000000000000e+01 6.000000000000000000e+00 -3.000000000000000000e+00 4.000000000000000000e+00 -9.000000000000000000e+00 4.539499999999999886e+02
3.300000000000000000e+01 5.100000000000000000e+01 4.000000000000000000e+00 1.000000000000000000e+00 -5.000000000000000000e+00 -8.000000000000000000e+00 1.979099999999999966e+02
3.900000000000000000e+01 3.400000000000000000e+01 4.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 -9.000000000000000000e+00 7.636699999999999591e+02
3.000000000000000000e+01 5.800000000000000000e+01 6.000000000000000000e+00 -4.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.745000000000000000e+02
2.100000000000000000e+01 5.300000000000000000e+01 4.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 8.000000000000000000e+00 5.418600000000000136e+02
5.300000000000000000e+01 5.800000000000000000e+01 7.000000000000000000e+00 -2.000000000000000000e+00 -3.000000000000000000e+00 -4.000000000000000000e+00 -4.364000000000000057e+01
3.200000000000000000e+01 4.600000000000000000e+01 6.000000000000000000e+00 5.000000000000000000e+00 -3.000000000000000000e+00 8.000000000000000000e+00 -2.371100000000000136e+02
4.400000000000000000e+01 4.900000000000000000e+01 3.000000000000000000e+00 -2.000000000000000000e+00 3.000000000000000000e+00 7.000000000000000000e+00 6.215800000000000409e+02
3.600000000000000000e+01 3.000000000000000000e+01 5.000000000000000000e+00 7.000000000000000000e+00 2.000000000000000000e+00 -1.000000000000000000e+00 3.203199999999999932e+02
1.500000000000000000e+01 4.600000000000000000e+01 6.000000000000000000e+00 5.000000000000000000e+00 -1.000000000000000000e+00 -7.000000000000000000e+00 8.308500000000000227e+02
3.200000000000000000e+01 4.100000000000000000e+01 7.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+00 -5.000000000000000000e+00 7.068999999999999773e+01
4.800000000000000000e+01 5.100000000000000000e+01 3.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 -7.000000000000000000e+00 6.431799999999999500e+02
1.700000000000000000e+01 3.500000000000000000e+01 2.000000000000000000e+00 7.000000000000000000e+00 4.000000000000000000e+00 7.000000000000000000e+00 5.652999999999999545e+02
2.100000000000000000e+01 4.100000000000000000e+01 6.000000000000000000e+00 -5.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 1.023740000000000009e+03
5.000000000000000000e+01 5.100000000000000000e+01 4.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 4.473000000000000114e+02
2.000000000000000000e+01 4.100000000000000000e+01 6.000000000000000000e+00 4.000000000000000000e+00 -1.000000000000000000e+00 -8.000000000000000000e+00 1.023789999999999964e+03
4.000000000000000000e+01 4.200000000000000000e+01 2.000000000000000000e+00 -1.000000000000000000e+01 3.000000000000000000e+00 9.000000000000000000e+00 6.751299999999999955e+02
3.900000000000000000e+01 5.500000000000000000e+01 5.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 6.865700000000000500e+02
3.700000000000000000e+01 4.000000000000000000e+01 3.000000000000000000e+00 9.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 5.918500000000000227e+02
1.300000000000000000e+01 5.000000000000000000e+01 7.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 -8.000000000000000000e+00 4.845600000000000023e+02
1.800000000000000000e+01 4.700000000000000000e+01 6.000000000000000000e+00 -7.000000000000000000e+00 2.000000000000000000e+00 -2.000000000000000000e+00 7.335000000000000000e+02
1.300000000000000000e+01 3.300000000000000000e+01 5.000000000000000000e+00 -8.000000000000000000e+00 4.000000000000000000e+00 -2.000000000000000000e+00 2.088199999999999932e+02
3.500000000000000000e+01 3.700000000000000000e+01 5.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -5.000000000000000000e+00 2.306800000000000068e+02
1.400000000000000000e+01 3.900000000000000000e+01 3.000000000000000000e+00 -7.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 6.154099999999999682e+02
2.700000000000000000e+01 3.500000000000000000e+01 2.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+01 2.089999999999999858e+00
4.200000000000000000e+01 3.200000000000000000e+01 7.000000000000000000e+00 -7.000000000000000000e+00 -5.000000000000000000e+00 -9.000000000000000000e+00 9.707000000000000455e+02
5.800000000000000000e+01 5.600000000000000000e+01 7.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -9.000000000000000000e+00 2.758999999999999773e+02
3.000000000000000000e+01 5.100000000000000000e+01 2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 -2.510999999999999943e+02
2.600000000000000000e+01 3.800000000000000000e+01 3.000000000000000000e+00 6.000000000000000000e+00 -3.000000000000000000e+00 8.000000000000000000e+00 3.596000000000000085e+01
4.300000000000000000e+01 5.000000000000000000e+01 6.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.085970000000000027e+03
4.500000000000000000e+01 4.200000000000000000e+01 4.000000000000000000e+00 4.000000000000000000e+00 -4.000000000000000000e+00 -3.000000000000000000e+00 7.134400000000000546e+02
2.900000000000000000e+01 3.600000000000000000e+01 7.000000000000000000e+00 8.000000000000000000e+00 -5.000000000000000000e+00 8.000000000000000000e+00 -1.959799999999999898e+02
3.800000000000000000e+01 5.500000000000000000e+01 2.000000000000000000e+00 3.000000000000000000e+00 -3.000000000000000000e+00 -6.000000000000000000e+00 7.923099999999999454e+02
3.300000000000000000e+01 4.600000000000000000e+01 5.000000000000000000e+00 -5.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 1.669999999999999929e+00
5.100000000000000000e+01 5.800000000000000000e+01 7.000000000000000000e+00 1.000000000000000000e+00 -2.000000000000000000e+00 -8.000000000000000000e+00 3.196399999999999864e+02
5.700000000000000000e+01 3.700000000000000000e+01 6.000000000000000000e+00 -1.000000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 2.180900000000000034e+02
3.600000000000000000e+01 4.400000000000000000e+01 6.000000000000000000e+00 -8.000000000000000000e+00 -4.000000000000000000e+00 -3.000000000000000000e+00 2.702599999999999909e+02
2.300000000000000000e+01 4.100000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000000e+00 -6.000000000000000000e+00 7.350299999999999727e+02
1.400000000000000000e+01 3.000000000000000000e+01 6.000000000000000000e+00 -7.000000000000000000e+00 3.000000000000000000e+00 -7.000000000000000000e+00 6.342500000000000000e+02
5.900000000000000000e+01 3.200000000000000000e+01 7.000000000000000000e+00 -2.000000000000000000e+00 -3.000000000000000000e+00 1.000000000000000000e+00 5.066399999999999864e+02
5.600000000000000000e+01 4.400000000000000000e+01 5.000000000000000000e+00 -6.000000000000000000e+00 4.000000000000000000e+00 -2.000000000000000000e+00 -1.749900000000000091e+02
1.700000000000000000e+01 4.900000000000000000e+01 5.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 -5.000000000000000000e+00 7.687100000000000364e+02
2.200000000000000000e+01 3.600000000000000000e+01 7.000000000000000000e+00 -4.000000000000000000e+00 3.000000000000000000e+00 -1.000000000000000000e+00 6.210900000000000318e+02
2.100000000000000000e+01 5.400000000000000000e+01 5.000000000000000000e+00 -7.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 8.570099999999999909e+02
1.300000000000000000e+01 3.300000000000000000e+01 7.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 -8.000000000000000000e+00 4.561899999999999977e+02
4.500000000000000000e+01 5.000000000000000000e+01 4.000000000000000000e+00 -2.000000000000000000e+00 -4.000000000000000000e+00 -2.000000000000000000e+00 7.336000000000000227e+02
2.200000000000000000e+01 3.900000000000000000e+01 7.000000000000000000e+00 -6.000000000000000000e+00 -4.000000000000000000e+00 -2.000000000000000000e+00 5.986200000000000045e+02
5.300000000000000000e+01 5.400000000000000000e+01 2.000000000000000000e+00 -2.000000000000000000e+00 3.000000000000000000e+00 -7.000000000000000000e+00 9.831000000000000227e+01
3.100000000000000000e+01 3.000000000000000000e+01 7.000000000000000000e+00 -1.000000000000000000e+01 2.000000000000000000e+00 -7.000000000000000000e+00 6.679999999999999716e+01
2.000000000000000000e+01 5.900000000000000000e+01 7.000000000000000000e+00 5.000000000000000000e+00 3.000000000000000000e+00 -7.000000000000000000e+00 1.011279999999999973e+03
2.200000000000000000e+01 5.600000000000000000e+01 2.000000000000000000e+00 -6.000000000000000000e+00 -5.000000000000000000e+00 -9.000000000000000000e+00 8.617699999999999818e+02
2.600000000000000000e+01 3.500000000000000000e+01 7.000000000000000000e+00 -4.000000000000000000e+00 -5.000000000000000000e+00 -3.000000000000000000e+00 7.598000000000000398e+01
5.400000000000000000e+01 5.800000000000000000e+01 4.000000000000000000e+00 -2.000000000000000000e+00 -4.000000000000000000e+00 7.000000000000000000e+00 -1.789799999999999898e+02
2.900000000000000000e+01 5.500000000000000000e+01 5.000000000000000000e+00 3.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 6.684999999999999432e+01
2.900000000000000000e+01 3.400000000000000000e+01 4.000000000000000000e+00 -7.000000000000000000e+00 -3.000000000000000000e+00 -8.000000000000000000e+00 1.170999999999999943e+02
1.700000000000000000e+01 4.000000000000000000e+01 5.000000000000000000e+00 -8.000000000000000000e+00 -2.000000000000000000e+00 6.000000000000000000e+00 7.380000000000000000e+02
3.500000000000000000e+01 4.600000000000000000e+01 6.000000000000000000e+00 -6.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 1.664699999999999989e+02
4.300000000000000000e+01 5.100000000000000000e+01 2.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000000e+00 8.621699999999999591e+02
3.700000000000000000e+01 5.800000000000000000e+01 5.000000000000000000e+00 4.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 7.556699999999999591e+02
4.000000000000000000e+01 3.300000000000000000e+01 2.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 3.000000000000000000e+00 1.055190000000000055e+03
2.100000000000000000e+01 4.800000000000000000e+01 3.000000000000000000e+00 -2.000000000000000000e+00 -2.000000000000000000e+00 6.000000000000000000e+00 7.067500000000000000e+02
2.700000000000000000e+01 3.700000000000000000e+01 5.000000000000000000e+00 4.000000000000000000e+00 -5.000000000000000000e+00 5.000000000000000000e+00 1.534600000000000080e+02
4.500000000000000000e+01 4.000000000000000000e+01 7.000000000000000000e+00 -9.000000000000000000e+00 4.000000000000000000e+00 -8.000000000000000000e+00 8.990800000000000409e+02
3.500000000000000000e+01 5.700000000000000000e+01 3.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+01 1.446699999999999875e+02
3.400000000000000000e+01 3.900000000000000000e+01 6.000000000000000000e+00 1.000000000000000000e+00 -4.000000000000000000e+00 1.000000000000000000e+00 3.026999999999999886e+02
3.300000000000000000e+01 5.000000000000000000e+01 6.000000000000000000e+00 4.000000000000000000e+00 -2.000000000000000000e+00 -1.000000000000000000e+00 3.456000000000000227e+01
5.900000000000000000e+01 3.800000000000000000e+01 4.000000000000000000e+00 -1.000000000000000000e+01 3.000000000000000000e+00 -8.000000000000000000e+00 4.806299999999999955e+02
4.100000000000000000e+01 3.800000000000000000e+01 2.000000000000000000e+00 9.000000000000000000e+00 -4.000000000000000000e+00 8.000000000000000000e+00 7.412000000000000455e+02
4.300000000000000000e+01 4.700000000000000000e+01 7.000000000000000000e+00 -6.000000000000000000e+00 4.000000000000000000e+00 -1.000000000000000000e+01 7.600099999999999909e+02
3.200000000000000000e+01 5.300000000000000000e+01 6.000000000000000000e+00 -5.000000000000000000e+00 3.000000000000000000e+00 -4.000000000000000000e+00 -1.902800000000000011e+02
5.800000000000000000e+01 5.700000000000000000e+01 7.000000000000000000e+00 -9.000000000000000000e+00 3.000000000000000000e+00 6.000000000000000000e+00 1.018400000000000034e+02
4.900000000000000000e+01 5.100000000000000000e+01 3.000000000000000000e+00 -5.000000000000000000e+00 3.000000000000000000e+00 6.000000000000000000e+00 1.887700000000000102e+02
2.400000000000000000e+01 3.500000000000000000e+01 3.000000000000000000e+00 -6.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 6.619199999999999591e+02
2.000000000000000000e+01 4.700000000000000000e+01 2.000000000000000000e+00 7.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 1.013480000000000018e+03
3.400000000000000000e+01 5.500000000000000000e+01 2.000000000000000000e+00 4.000000000000000000e+00 -3.000000000000000000e+00 -6.000000000000000000e+00 2.808799999999999955e+02
5.100000000000000000e+01 4.800000000000000000e+01 5.000000000000000000e+00 -6.000000000000000000e+00 -4.000000000000000000e+00 -1.000000000000000000e+00 1.250999999999999943e+02
3.300000000000000000e+01 5.700000000000000000e+01 5.000000000000000000e+00 -4.000000000000000000e+00 -4.000000000000000000e+00 -1.000000000000000000e+00 2.344000000000000128e+01
2.600000000000000000e+01 4.200000000000000000e+01 2.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 -5.000000000000000000e+00 1.946800000000000068e+02
5.900000000000000000e+01 3.700000000000000000e+01 2.000000000000000000e+00 9.000000000000000000e+00 -5.000000000000000000e+00 2.000000000000000000e+00 6.521599999999999682e+02
2.800000000000000000e+01 5.300000000000000000e+01 2.000000000000000000e+00 -5.000000000000000000e+00 -3.000000000000000000e+00 -4.000000000000000000e+00 7.030000000000000249e+00
2.400000000000000000e+01 3.900000000000000000e+01 7.000000000000000000e+00 -7.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 3.272799999999999727e+02
1.800000000000000000e+01 4.300000000000000000e+01 4.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 -9.000000000000000000e+00 8.877999999999999545e+02
